"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
412,11,317,"GTM",11,"MDE",5,4,169,1,198,1,8,2,6108220000,5,11,"U",693,29.76,26.78,1397.61,3370154.83,0,0,0,0
412,11,317,"GTM",11,"MDE",5,4,169,1,198,1,8,2,6108210000,5,11,"U",72,2.68,2.41,126,303832.62,0,0,0,0
412,11,317,"GTM",11,"MDE",5,4,169,1,198,1,8,2,6212900000,5,11,"U",36,5.61,5.05,263.16,634576.13,0,0,0,0
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,8,1,6203410000,5,11,"U",44365,24873.04,19535.41,1378957.16,3325175927,290968.46,0,0,0
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,5,1,6209200000,5,11,"U",25133,6482.42,5834.34,133282.04,321392312.8,98140.1,0,0,0
412,11,850,"VEN",3,"BOG",5,4,169,1,198,1,1,1,6108220000,5,11,"U",5156,503.47,350.25,9237.7,22275512.64,7986.64,698.5,21.45,0
412,11,850,"VEN",3,"BOG",5,4,169,1,198,1,1,1,6212100000,5,11,"U",7426,1016.4,716.43,42175.9,101701700,35950.58,1425.29,97.92,0
412,11,850,"VEN",3,"BOG",5,4,169,1,198,1,1,1,6212200000,5,11,"U",132,17.97,12.78,615.6,1484439.37,529.89,25.39,1.43,0
412,11,850,"VEN",3,"BOG",5,4,169,1,198,1,1,1,6212300000,5,11,"U",4,0.73,0.46,38.8,93561.16,33.97,0.94,0.09,0
412,11,850,"VEN",3,"BOG",5,4,169,1,198,1,1,2,6104630000,5,11,"U",138,26.91,22.61,1082.6,2610549.16,0,25.36,4.57,0
412,11,850,"VEN",3,"BOG",5,4,169,1,198,1,1,2,6114300000,5,11,"U",78,16.12,13.11,429.75,1036286.26,0,10.66,0.98,0
412,11,850,"VEN",3,"BOG",5,4,169,1,198,1,1,2,6204620000,5,11,"U",48,9.75,7.88,302.4,729198.28,0,6.27,0.69,0
412,11,850,"VEN",3,"BOG",5,4,169,1,198,1,1,1,6112410000,5,11,"U",1654,337.88,241.38,20927.75,50464548.52,11729.99,366.39,47.48,0
412,11,211,"CHL",3,"BOG",5,4,169,1,198,1,7,1,6108220000,5,11,"U",51355,3853.34,2999.31,128164.7,309052512.7,115593.58,0,0,0
412,11,211,"CHL",3,"BOG",5,4,169,1,198,1,7,1,6212100000,5,11,"U",52939,3831.62,3126.34,257315.4,620482636.1,207223.69,0,0,0
412,11,211,"CHL",3,"BOG",5,4,169,1,198,1,7,1,6212200000,5,11,"U",3621,240.02,206.84,12819.8,30913281.13,10249.46,0,0,0
412,11,211,"CHL",3,"BOG",5,4,169,1,198,1,7,1,6212300000,5,11,"U",183,13.03,11.08,1683.6,4059782.53,1474.31,0,0,0
412,11,239,"ECU",3,"BOG",5,4,169,1,198,1,5,1,6203420000,5,11,"U",1043,465,438.48,8396.15,20246224.23,1675.11,0,0,0
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,5,1,6204520000,5,11,"U",37661,9769.06,8879.65,249464.65,601551573.1,164323.81,0,0,0
412,11,239,"ECU",3,"BOG",5,4,249,1,198,1,2,1,6109909000,5,11,"U",524,15.48,13,576.4,1389913.67,320.65,0,0,0
412,11,239,"ECU",3,"BOG",5,4,249,1,198,1,2,1,6108220000,5,11,"U",314,9.52,8,314,757170.18,293.7,0,0,0
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,8,2,6204620000,11,11,"U",48,18.79,17,1200,2893644,0,0,0,0
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,8,2,6206400000,11,11,"U",12,2.21,2,162,390641.94,0,0,0,0
412,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,6203420000,5,11,"U",1702,556.33,447.66,10996.68,26517064.25,0,437.54,0,80.78
412,11,345,"HND",11,"MDE",5,4,580,1,198,1,8,2,9021210000,5,11,"U",117800,162,155,7282,17559596.34,0,0,0,0
412,11,196,"CRI",3,"BOG",5,4,169,1,198,1,8,1,6107220000,5,11,"U",834,174,169,2683.2,6470187.98,2426.41,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,8,2,9021210000,5,11,"U",140960,228,220,8575,20677497.75,0,0,0,0
412,11,493,"MEX",3,"BOG",5,4,169,1,198,1,3,1,6109909000,5,11,"U",3001,614.02,554.88,9840.95,23730171.61,8635.11,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,6106100000,5,11,"U",1312,155.92,148.54,5499.8,13262052.73,0,0,0,0
412,11,493,"MEX",3,"BOG",5,4,169,1,198,1,3,1,6111200000,5,11,"U",914,167.53,165,3656,8815968.72,3656,0,0,0
412,11,493,"MEX",3,"BOG",5,4,169,1,198,1,3,1,6107220000,5,11,"U",908,161.44,159,3632,8758095.84,3632,0,0,0
412,11,917,"XCF",11,"MDE",5,3,169,1,198,1,8,2,9018499000,11,11,"U",100,2130,2100,31225.7,75296716.21,0,0,0,0
412,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,6109909000,5,11,"U",1027,176.81,156.13,3500.9,8441965.24,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6108220000,5,11,"U",6375,171.76,162.01,15181.82,36608985.29,13440.68,0,0,0
412,11,493,"MEX",3,"BOG",5,4,169,1,198,1,3,1,6111300000,5,11,"U",17149,1794.63,1766,39576.45,95433464.24,39576.45,0,0,0
412,11,493,"MEX",3,"BOG",5,4,169,1,198,1,3,1,6109100000,5,11,"U",7803,1010.5,987,19418.5,46825188.34,19418.5,0,0,0
412,11,493,"MEX",3,"BOG",5,4,169,1,198,1,3,1,6107210000,5,11,"U",2368,527.18,516,10637.6,25651189.51,10637.6,0,0,0
412,11,345,"HND",11,"MDE",5,4,580,1,198,1,8,2,3304200000,5,33,"KG",0,109,90,1070.4,2581130.45,0,0,0,0
412,11,345,"HND",11,"MDE",5,4,580,1,198,1,8,2,3304990000,5,33,"KG",0,48.44,40,247.12,595897.75,0,0,0,0
412,11,345,"HND",11,"MDE",5,4,580,1,198,1,8,2,3304910000,5,33,"KG",0,60.56,50,357.22,861389.59,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6212100000,5,11,"U",9290,635.8,600.68,44257.27,106720653.2,42168.52,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6114300000,68,11,"U",312,11.1,10,1341.6,3235093.99,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6204420000,68,11,"U",312,11.1,10,3556.8,8576760.82,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6206300000,68,11,"U",936,33.3,30,4399.2,10608098.91,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6204620000,68,11,"U",1248,268.53,242,6240,15046948.8,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6204520000,11,11,"U",1759,238.48,224.68,13202.4,31835871.29,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6206300000,11,11,"U",1044,108.49,102.21,7830,18881027.1,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6104520000,5,11,"U",382,29.72,28,1604.4,3868802.03,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6106100000,11,11,"U",385,26.54,25,1463,3527834.31,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6110200000,11,11,"U",382,29.72,28,1795.4,4329373.7,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6114200000,11,11,"U",382,28.66,27,1375.2,3316116.02,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6114300000,11,11,"U",2244,266.32,250.91,10992.4,26506743.58,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6204530000,11,11,"U",382,27.6,26,2368.4,5711088.71,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6204620000,11,11,"U",378,25.49,24.02,2797.2,6745084.16,0,0,0,0
412,11,917,"XCF",11,"MDE",5,3,169,1,198,1,8,1,5515130000,66,82,"M2",1256.51,224.29,210.8,4188.35,10099661.54,2857.38,0,0,0
412,11,917,"XCF",11,"MDE",5,3,169,1,198,1,8,1,5112119000,66,82,"M2",182.07,39.05,36.7,606.9,1463460.45,344.66,0,0,0
412,11,917,"XCF",11,"MDE",5,3,169,1,198,1,8,1,5112111000,66,82,"M2",1363.14,241.21,226.7,4543.8,10956783,2724.46,0,0,0
412,11,917,"XCF",11,"MDE",5,3,169,1,198,1,8,1,5112191000,66,82,"M2",253.05,55.86,52.5,843.5,2033990.6,505.76,0,0,0
412,11,249,"USA",11,"MDE",5,4,249,1,198,1,8,2,4821900000,5,33,"KG",0,27,24.3,863.81,2082965.52,0,186.64,80,0
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,8,1,6206400000,5,11,"U",10794,3498.93,3149.04,34897.54,84150881.03,11100.13,1020.47,315.15,18.77
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,8,1,6203430000,5,11,"U",7554,2418.09,2160.43,18047.99,43520381.65,6540.24,442.86,238.94,19.49
412,11,493,"MEX",6,"CTG",5,1,23,1,198,1,3,1,8546200000,5,11,"U",9730,39954,34187.2,50212.8,121081639.5,49181.39,0,0,0
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,5,1,6204620000,5,11,"U",18590,7377,6663.98,158812.24,382955071.2,99711.32,0,0,0
412,11,628,"GBR",3,"BOG",5,4,169,1,198,1,8,1,6204620000,5,11,"U",60,42,37.8,511.8,1234139.17,270.05,0,0,0
412,11,244,"ARE",3,"BOG",5,4,169,1,198,1,8,1,6204620000,5,11,"U",193,139,125.1,1652.08,3983776.15,874.44,0,0,0
412,11,249,"USA",11,"MDE",5,4,249,1,198,1,5,1,6203420000,5,11,"U",17180,12371.45,11181.06,165038.91,397969876.4,35165.18,1015,29.38,126.87
412,11,249,"USA",11,"MDE",5,4,249,1,198,1,5,1,6204620000,5,11,"U",5421,4051.55,3646.39,42788.29,103178398.9,20688.84,2696,77.49,260.23
412,11,493,"MEX",3,"BOG",5,4,169,1,198,1,3,1,6107110000,5,11,"U",10003,424,400,15504.65,37387447.87,15504.65,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,6203420000,5,11,"U",1126,523.77,482.86,15268.51,36818026.96,0,0,0,0
412,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,6109100000,5,11,"U",331,42.26,32.13,2405.4,5800309.4,0,0,0,0
412,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,6204620000,5,11,"U",1731,770.29,656.17,18859.28,45476702.02,0,197.6,0,39.22
412,11,589,"PER",11,"MDE",5,4,169,1,198,1,2,2,3923500090,5,11,"U",134020,897.17,809,9417.14,22708208.88,0,0,0,0
412,11,589,"PER",11,"MDE",5,4,169,1,198,1,2,2,3923900000,5,11,"U",30737,1232.82,1096,11439.22,27584191.93,0,0,0,0
412,11,589,"PER",11,"MDE",5,4,169,1,198,1,2,2,9603290000,5,11,"U",154540,795.03,601,21532.6,51923065.67,0,0,0,0
412,11,589,"PER",11,"MDE",5,4,169,1,198,1,2,2,3923309090,5,11,"U",138280,1422.06,1075,14066.7,33920018.37,0,0,0,0
412,11,589,"PER",11,"MDE",5,4,169,1,198,1,2,2,3926909090,5,33,"KG",0,11.91,9,360,868093.2,0,0,0,0
412,11,589,"PER",3,"BOG",5,4,169,1,198,1,2,2,3923309090,5,11,"U",88891,498.89,450.7,7935.27,19134872.02,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6109100000,5,11,"U",364,11.12,10,1638,3949824.06,1638,0,0,0
412,11,589,"PER",3,"BOG",5,4,169,1,198,1,2,2,3923900000,5,11,"U",278862,2295.56,2103.5,32136,77491786.33,0,0,0,0
412,11,589,"PER",3,"BOG",5,4,169,1,198,1,2,2,3923500090,5,11,"U",60360,383.56,353,5099.86,12297649.41,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6205200000,5,11,"U",2995,483,435,22075.25,53231595.59,0,0,0,0
412,11,317,"GTM",11,"MDE",5,4,580,1,198,2,8,2,6108210000,5,11,"U",4972,132.16,128,5717.8,13787731.39,0,0,0,0
412,11,317,"GTM",11,"MDE",5,4,580,1,198,2,8,2,6107110000,5,11,"U",1010,26.84,26,2353,5673953.61,0,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,6301400000,5,11,"U",7425,2261,2129,21932.75,52887975.37,0,0,0,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,2,6208220000,5,11,"U",18,2,1,204.3,492642.89,0,0,25,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,1,6108320000,5,11,"U",244,37.09,36.44,1403.52,3384406.02,1375.45,0,0,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,1,6108310000,5,11,"U",42,6.38,6.27,212.52,512464.35,208.27,0,0,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,1,6107120000,5,11,"U",138,20.98,20.61,193.2,465876.68,189.34,0,0,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,1,6107110000,5,11,"U",230,34.96,34.35,802.2,1934401.01,786.16,0,0,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,1,6109909000,5,11,"U",96,14.56,14.3,429.06,1034622.41,420.48,0,0,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,2,6212100000,5,11,"U",475,49.06,47.48,2671,6440769.27,0,0,20.03,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,2,6108220000,5,11,"U",608,62.79,60.77,1216.84,2934251.47,0,0,9.12,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,2,6109909000,5,11,"U",42,4.34,4.2,123.06,296743.19,0,0,0.92,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,2,6108210000,5,11,"U",352,36.35,35.18,588.87,1419983.45,0,0,4.42,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,2,6109100000,5,11,"U",334,34.49,33.38,1014.3,2445852.59,0,0,7.61,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,2,6212200000,5,11,"U",24,2.48,2.4,67.58,162960.38,0,0,0.51,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,2,6104630000,5,11,"U",52,5.37,5.2,346.72,836070.21,0,0,2.6,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,2,6104330000,5,11,"U",12,1.24,1.2,72.84,175644.19,0,0,0.55,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,2,6114200000,5,11,"U",106,10.94,10.59,424.22,1022951.38,0,0,3.18,0
412,11,521,"NIC",11,"MDE",5,4,580,1,198,1,8,2,6104620000,5,11,"U",106,10.95,10.6,809.92,1953016.79,0,0,6.07,0
412,11,317,"GTM",11,"MDE",5,4,580,1,198,1,8,2,6109100000,5,11,"U",697,100.91,95.59,2773.7,6688416.96,0,0,0,0
412,11,317,"GTM",11,"MDE",5,4,580,1,198,1,8,2,6105209000,5,11,"U",288,70.19,67,1440,3472372.8,0,0,0,0
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,8,2,6403910000,5,19,"2U",702,1391,1300,12285,29623680.45,0,0,0,0
412,11,97,"BOL",3,"BOG",5,4,97,1,198,1,2,2,6212100000,5,11,"U",39,3.75,3,118.9,286711.89,0,0,0,0
412,11,97,"BOL",3,"BOG",5,4,97,1,198,1,2,2,6108220000,5,11,"U",70,8.87,8.04,418.6,1009399.48,0,0,0,0
412,11,317,"GTM",11,"MDE",5,4,580,1,198,1,8,2,6108920000,5,11,"U",2029,153.4,149.36,7057.36,17017906.18,0,0,0,0
412,11,317,"GTM",11,"MDE",5,4,580,1,198,1,2,2,3926909090,5,33,"KG",0,69.09,64.27,1269,3060028.53,0,0,0,0
412,11,317,"GTM",11,"MDE",5,4,580,1,198,1,2,2,9021900000,5,11,"U",3150,102.91,95.73,945,2278744.65,0,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,4911100000,5,33,"KG",0,1391,1350.5,19220,46346531.4,0,149.28,0.33,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,3926909090,5,33,"KG",0,53.35,48.52,181.56,437808.34,0,61.22,0.06,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,7907009000,5,33,"KG",0,25.69,23.83,152.84,368553.79,0,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,7326900090,5,11,"U",683,311.5,293.34,853.6,2058345.44,0,29.14,0.43,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,7616999000,5,33,"KG",0,5703.69,5406.91,22156.3,53427037.12,0,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,3925900000,5,11,"U",20,14.42,13.38,85.82,206943.77,0,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,4421909000,5,11,"U",156,234.59,217.6,1395.93,3366103.72,0,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6204520000,5,11,"U",2329,380.41,358.49,14711.6,35475110.89,0,0,0,101
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,2,6117100000,5,11,"U",1457,231.42,222.07,728.5,1756683.05,0,0,0,8.34
412,11,850,"VEN",3,"BOG",5,4,169,1,198,1,2,1,6107120000,5,11,"U",17500,1126,1073,30000,72341100,27805.5,0,0,0
412,11,850,"VEN",3,"BOG",5,4,169,1,198,1,2,1,6108210000,5,11,"U",4144,136.86,132.1,4558.4,10991989.01,4148.14,0,0,0
412,11,850,"VEN",3,"BOG",5,4,169,1,198,1,2,1,6212100000,5,11,"U",4862,279.14,268,15991.5,38561423.35,14660.12,250,4.97,0
412,11,580,"PAN",3,"BOG",5,4,169,1,198,1,8,1,6911100000,5,11,"U",4578,1523,1240,3823.2,9219149.78,3785.73,0,0,0
412,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,6212100000,5,11,"U",5028,333.74,299.86,14239.92,34337715.9,0,0,0,0
412,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,6108210000,5,11,"U",7434,295.96,245.17,6613,15946389.81,0,0,0,0
412,11,317,"GTM",11,"MDE",5,4,580,1,198,1,8,1,6106200000,5,11,"U",1133,91.85,88,2681.7,6466570.93,2259.15,0,0,0
412,11,317,"GTM",11,"MDE",5,4,580,1,198,1,8,1,6104630000,5,11,"U",264,20.88,20,915.2,2206885.83,745.06,0,0,0
412,11,317,"GTM",11,"MDE",5,4,580,1,198,1,8,2,6111300000,5,11,"U",327,45.87,44.4,749.4,1807080.68,0,0,0,0
412,11,317,"GTM",11,"MDE",5,4,580,1,198,1,8,2,6107120000,5,11,"U",885,56.51,51.35,2024.97,4882951.91,0,0,0,0
412,11,317,"GTM",11,"MDE",5,4,580,1,198,1,8,2,6108920000,66,11,"U",154,13,12,492.8,1188323.14,0,0,0,0
412,11,249,"USA",11,"MDE",5,4,249,1,198,1,5,2,6106200000,5,11,"U",812,87.68,84,2857.08,6889477,0,0,0,0
412,11,249,"USA",11,"MDE",5,4,249,1,198,1,5,2,6106100000,5,11,"U",290,31.32,30,1061.98,2560826.71,0,0,0,0
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,8,1,6203120000,5,11,"U",3755,2828.62,2545.76,24858.1,59942076.6,4910.54,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6206300000,5,11,"U",269,37.1,35.95,1535.99,3703840.21,1535.99,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6114300000,5,11,"U",274,37.77,36.6,1233,2973219.21,1233,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6114200000,5,11,"U",256,35.31,34.21,1113.6,2685301.63,1113.6,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6204420000,5,11,"U",308,42.48,41.16,2279,5495512.23,2279,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6104420000,5,11,"U",252,34.72,33.64,1854.72,4472416.17,1854.72,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6209200000,5,11,"U",13508,1913.39,1750.94,103731.9,250135991.7,96315.56,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6111300000,5,11,"U",9718,1133.33,1023.65,58920.75,142079728.9,53980.04,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6111200000,5,11,"U",1715,205.7,190.51,9762.56,23541144.31,9309.77,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6105100000,5,11,"U",276,38.06,36.88,1242.6,2996368.36,1242,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6205200000,5,11,"U",610,48.84,46.55,3994.4,9631976.33,3994.4,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6110309000,5,11,"U",247,34.06,33,1565.98,3776157.19,1565.98,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6203420000,5,11,"U",2706,749.73,690.41,22022.66,53104781.65,21970.68,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6204620000,5,11,"U",4255,1354.52,1292.3,36864.86,88894817.46,36218.54,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6204520000,5,11,"U",1438,449.09,428.56,9924.72,23932172.07,9761.05,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6107110000,5,11,"U",1728,183,171,6523.2,15729848.78,6392.74,0,0,0
412,11,493,"MEX",11,"MDE",5,4,580,1,198,1,3,1,6109909000,5,11,"U",5856,757.02,713.23,24433.52,58918257.12,23985.65,0,0,0
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,5,2,6204620000,5,11,"U",6114,3079.31,2891.3,69302,167112763.7,0,0,0,0
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,5,2,6204320000,5,11,"U",2638,1447.69,1310,42775,103146351.8,0,0,0,0
412,11,611,"PRI",11,"MDE",5,4,580,1,198,1,5,2,6206300000,5,11,"U",1140,244.57,230,8802,21224878.74,0,0,0,0
412,11,611,"PRI",11,"MDE",5,4,580,1,198,1,5,2,6106100000,5,11,"U",1272,259.18,241,6156,14844393.72,0,0,0,0
412,11,611,"PRI",11,"MDE",5,4,580,1,198,1,5,2,6204620000,5,11,"U",4451,1542.82,1460,54656.3,131796562.1,0,0,0,0
412,11,611,"PRI",11,"MDE",5,4,580,1,198,1,5,2,6204520000,5,11,"U",150,30.11,28,1170,2821302.9,0,0,0,0
412,11,239,"ECU",3,"BOG",5,4,169,1,198,1,2,1,6204620000,5,11,"U",1560,283,273,12534.76,30225944.22,12284.06,0,0,0
412,11,239,"ECU",11,"MDE",5,4,169,1,198,1,2,2,6109909000,5,11,"U",2029,368.38,355,10369.9,25005665.76,0,0,0,0
412,11,239,"ECU",11,"MDE",5,4,169,1,198,1,2,2,6106100000,5,11,"U",993,180.56,174,5531.5,13338493.16,0,0,0,0
412,11,239,"ECU",11,"MDE",5,4,169,1,198,1,2,2,6205200000,5,11,"U",486,88.2,85,3654.72,8812882.17,0,0,0,0
412,11,239,"ECU",11,"MDE",5,4,169,1,198,1,2,2,6109100000,5,11,"U",423,76.79,74,2516.85,6069056.58,0,0,0,0
412,11,239,"ECU",11,"MDE",5,4,169,1,198,1,2,2,6104630000,5,11,"U",806,146.32,141,5357.56,12919059.46,0,0,0,0
412,11,239,"ECU",11,"MDE",5,4,169,1,198,1,2,2,6104620000,5,11,"U",990,179.52,173,6488,15644968.56,0,0,0,0
412,11,239,"ECU",11,"MDE",5,4,169,1,198,1,2,2,6105209000,5,11,"U",642,116.22,112,2948.91,7110913.11,0,0,0,0
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,5,2,6104630000,5,11,"U",972,210.07,195.61,13044.63,31455429.44,0,49.03,3.96,0
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,5,2,6104330000,5,11,"U",20,3.07,3,274.6,662162.2,0,0,0,0
412,11,249,"USA",11,"MDE",5,4,169,1,198,1,5,2,6106200000,5,11,"U",274,44.16,42.82,1048.16,2527501.58,0,0,0,0
412,11,211,"CHL",3,"BOG",5,4,169,1,198,1,2,1,5804210000,5,82,"M2",5546.25,1074,1002,12941.25,31206142.01,10412.16,0,0,0
412,11,239,"ECU",3,"BOG",5,4,169,1,198,1,2,1,6212100000,5,11,"U",18425,1647.06,1262.59,107597.4,259457142.4,94986.82,930.68,158.56,0
412,11,239,"ECU",3,"BOG",5,4,169,1,198,1,2,1,6108220000,5,11,"U",24259,1686.99,1304.82,51066.48,123140177.9,45197.52,985.67,74.61,0
412,11,239,"ECU",3,"BOG",5,4,169,1,198,1,2,1,6112410000,5,11,"U",1691,155.64,151.27,15390.46,37112093.53,8608.95,98.67,34.24,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,6506990000,5,11,"U",95,11.57,10.18,375.4,905228.3,0,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,1,6107120000,5,11,"U",15,1.99,1.86,28.4,68482.91,27.62,0.5,0.03,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,1,6108310000,5,11,"U",30,4.41,4.27,298.5,719793.95,292.53,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,1,6108320000,5,11,"U",15,2.2,2.13,118.5,285747.35,116.13,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,1,6107110000,5,11,"U",250,40.23,36.85,771.91,1861360.61,756.47,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,1,6109909000,5,11,"U",123,22.95,13.11,868.02,2093117.39,753.69,1.02,0.06,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,6212900000,5,11,"U",6,0.35,0.34,60.78,146563.07,0,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,6212200000,5,11,"U",28,1.65,1.58,150.48,362862.96,0,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,6108320000,5,11,"U",922,140.41,128.83,4757.72,11472623.28,0,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,6108310000,5,11,"U",19,3.3,3.23,262.2,632261.21,0,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,6108220000,5,11,"U",21848,1095.79,1028.13,37354.39,90075255.41,0,0,25.16,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,6108210000,5,11,"U",16213,413.39,377.56,15265.41,36810551.72,0,0,0,0
412,11,580,"PAN",11,"MDE",5,4,580,1,198,1,8,2,6212100000,5,11,"U",5196,496.98,451.99,24354.1,58726746.12,0,0,35.11,0
412,11,611,"PRI",11,"MDE",5,4,580,1,198,1,5,2,6212100000,5,11,"U",6557,480.07,451,33578.6,80970428.68,0,0,0,0
