"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
403,6,770,"SUR",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,3257.69,3230.77,27022.66,72172120.33,0,0,0,0
403,6,845,"URY",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,3211.15,3184.62,27098.85,72375608.58,0,0,0,0
403,6,850,"VEN",6,"CTG",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,26233.61,26016.81,62414.1,166695578.3,0,0,0,0
403,47,919,"XCF",3,"BOG",2,3,169,1,198,1,0,2,901211000,2,33,"KG",0,1474.37,1462.18,3528,9422582.4,0,0,0,0
403,47,919,"XCF",3,"BOG",2,3,169,1,198,1,0,2,901212000,2,33,"KG",0,965.97,957.98,2352,6281721.6,0,0,0,0
403,47,919,"XCF",3,"BOG",2,3,169,1,198,1,0,2,901220000,2,33,"KG",0,254.2,252.1,772.8,2063994.24,0,0,0,0
403,47,196,"CRI",3,"BOG",2,4,169,1,198,1,0,2,2101110000,2,33,"KG",0,162.88,161.54,1372.5,3665673,0,0,0,0
403,47,196,"CRI",3,"BOG",2,4,169,1,198,1,0,2,901211000,2,33,"KG",0,813.45,806.72,3430,9160844,0,0,0,0
403,47,196,"CRI",3,"BOG",2,4,169,1,198,1,0,2,901212000,2,33,"KG",0,1169.33,1159.66,6714,17931751.2,0,0,0,0
403,47,399,"JPN",3,"BOG",2,4,169,1,198,1,0,2,2101110000,2,33,"KG",0,605,600,1498.95,4003395.66,0,0,0,0
403,37,239,"ECU",37,"IPI",2,3,169,1,198,1,0,2,2101110000,2,33,"KG",0,7539.23,7476.92,76015.77,203022918.5,0,0,0,0
403,37,196,"CRI",37,"IPI",2,3,169,1,198,1,0,2,2101110000,2,33,"KG",0,51611.15,51184.62,255942.13,683570240.8,0,0,0,0
403,19,23,"DEU",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,126989.5,125940,193300.23,516266254.3,0,0,0,0
403,19,249,"USA",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,17605.5,17460,49923.79,133336458.3,0,0,0,0
403,19,271,"FIN",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,126687,125640,199972.99,534087861.7,0,0,0,0
403,19,573,"NLD",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,21175,21000,33471,89394346.8,0,0,0,0
403,19,351,"HKG",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,17605.5,17460,28202.9,75324305.32,0,0,0,0
403,19,399,"JPN",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,1125723.5,1116420,1906276.16,5091282368,0,0,0,0
403,19,538,"NOR",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,42168.5,41820,66556.33,177758646.2,0,0,0,0
403,19,764,"SWE",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,77561,76920,91596.34,244635504.9,0,0,0,0
403,6,611,"PRI",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",83295,77007714,77007714,18485780.33,49371822105,0,0,0,0
403,6,815,"TTO",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",87480,80877930,80877930,17344351.56,46323294146,0,0,0,0
403,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2711130000,1,67,"M3",3517,2016107.94,2016107.94,603438.76,1611664240,0,0,0,0
403,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",106295,98273028,98273028,23682612.33,63251521011,0,0,0,0
403,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",846848,782934642,782934642,175986345.2,470000000000,0,0,0,0
403,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2710192100,1,67,"M3",12369,11435277,11435277,2931514.94,7829490102,0,0,0,0
403,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2710192200,1,67,"M3",383302,395177391.8,395177391.8,46519245.5,124000000000,0,0,0,0
403,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2710111200,1,67,"M3",18193,13359795.96,13359795.96,5287852.09,14122795362,0,0,0,0
403,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2711190000,1,67,"M3",1594,1170635.76,1170635.76,241198.49,644192927.1,0,0,0,0
403,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2710191900,1,67,"M3",34527,28127393.78,28127393.78,8875358.71,23704308043,0,0,0,0
403,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2710191900,1,67,"M3",6107,4975300.01,4975300.01,1562982,4174412326,0,0,0,0
403,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2710119900,1,67,"M3",1580,1177355.63,1177355.63,441977.89,1180434549,0,0,0,0
403,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2710119900,1,67,"M3",110721,82506125.52,82506125.52,25331638.29,67655739545,0,0,0,0
403,11,196,"CRI",11,"MDE",2,4,169,1,198,1,0,2,2101110000,2,33,"KG",0,418.85,415.38,2542.5,6790509,0,0,0,0
403,11,196,"CRI",11,"MDE",2,4,169,1,198,1,0,2,901110000,2,33,"KG",0,121,120,240,640992,0,0,0,0
403,5,196,"CRI",5,"CLO",2,4,169,1,198,1,0,2,2101110000,2,33,"KG",0,2722.5,2700,15906.79,42483854.73,0,0,0,0
403,6,647,"DOM",6,"CTG",8,1,43,1,198,1,7,2,3808301000,8,33,"KG",0,4512,3242.62,50113.28,133842548.2,0,900,112.05,0
403,6,493,"MEX",6,"CTG",13,1,221,1,198,1,8,1,1905310000,5,33,"KG",0,8707.22,8062.56,8892,23748753.6,7926.68,1081.12,58.58,0
403,6,493,"MEX",6,"CTG",13,1,221,1,198,1,8,1,1905320000,5,33,"KG",0,7677.97,7113.97,10971.6,29302949.28,9372.5,953.88,70.9,0
403,6,493,"MEX",6,"CTG",5,1,434,1,198,1,5,1,5209320000,5,82,"M2",9350.37,2392.57,2363.8,14555.93,38875977.84,9948.4,212.62,25.25,0
403,6,493,"MEX",6,"CTG",5,1,434,1,198,1,5,1,5208420000,5,82,"M2",2052.4,351.22,347,2980.26,7959678.41,2343.37,31.21,5.95,0
403,6,493,"MEX",6,"CTG",5,1,434,1,198,1,5,1,5208220000,5,82,"M2",3921.1,632.1,624.5,5741.02,15333116.22,4627.61,56.17,14.57,0
403,6,580,"PAN",6,"CTG",13,1,580,1,198,1,8,1,3924109000,13,11,"U",243200,2660,2660,7264.2,19401225.36,4554.65,2400,0,0
403,6,647,"DOM",6,"CTG",13,1,43,1,198,1,8,1,3808201000,13,33,"KG",0,330,300,15376.45,41067422.66,4194.39,700,0,0
403,6,493,"MEX",6,"CTG",5,1,23,1,198,1,3,2,6106200000,5,11,"U",169,19.22,18.5,591.5,1579778.2,0,0,0,0
403,6,493,"MEX",6,"CTG",5,1,23,1,198,1,3,2,6109909000,5,11,"U",336,40,38.5,1162.7,3105339.16,0,0,0,0
403,6,493,"MEX",6,"CTG",5,1,23,1,198,1,3,2,6203420000,5,11,"U",340,65.99,63.5,1360,3632288,0,0,0,0
403,6,493,"MEX",6,"CTG",5,1,23,1,198,1,3,2,6204420000,5,11,"U",169,22,21,760.5,2031143.4,0,0,0,0
403,6,493,"MEX",6,"CTG",5,1,23,1,198,1,3,2,6204620000,5,11,"U",675,81.57,78.5,3054.5,8157958.6,0,0,0,0
403,6,493,"MEX",6,"CTG",5,1,23,1,198,1,3,2,6205200000,5,11,"U",334,35.85,34.5,1402.8,3746598.24,0,0,0,0
403,6,493,"MEX",6,"CTG",5,1,23,1,198,1,3,2,6209200000,5,11,"U",305,68.06,65.5,1321.5,3529462.2,0,0,0,0
403,6,850,"VEN",6,"CTG",13,1,434,1,198,2,1,1,8501401900,11,11,"U",80,1640.77,1497.5,3084,8236747.2,2096.85,133.29,16.84,0
403,6,850,"VEN",6,"CTG",13,1,434,1,198,2,1,1,8501402900,11,11,"U",155,3176.35,2899,6650.9,17763223.72,4675.47,258.03,36.31,0
403,6,850,"VEN",6,"CTG",13,1,434,1,198,2,1,1,8501403900,11,11,"U",140,2868.47,2618,8917.6,23817126.08,6434.02,223.02,48.69,0
403,6,850,"VEN",6,"CTG",13,1,434,1,198,2,1,1,8501519000,11,11,"U",40,819.56,748,1402,3744461.6,871.12,66.58,7.65,0
403,6,850,"VEN",6,"CTG",13,1,434,1,198,2,1,1,8501521090,11,11,"U",189,3867.72,3530,14682,39212685.6,10826.87,314.19,80.16,0
403,6,850,"VEN",6,"CTG",13,1,434,1,198,2,1,1,8501522000,11,11,"U",30,614.12,560.5,5629.7,15035802.76,3815.48,49.89,30.74,0
403,6,850,"VEN",39,"MAI",13,3,169,1,198,1,8,1,3904102000,13,33,"KG",0,63862,63640,48811.88,130366769.1,17352.62,3372.92,0,0
403,6,850,"VEN",39,"MAI",13,3,169,1,198,1,8,1,3904220000,13,33,"KG",0,62016,60000,67020,178997016,13678.78,3180,0,0
403,6,239,"ECU",37,"IPI",13,3,169,1,198,1,2,1,3904102000,13,33,"KG",0,60648,60000,45660.01,121948754.7,16232.13,4740,0,0
403,6,850,"VEN",39,"MAI",13,3,169,1,198,1,8,1,7308100000,13,33,"KG",0,84628,84628,57174,152700319.2,26019.89,3240,112,450
403,6,850,"VEN",39,"MAI",13,3,169,1,198,1,1,2,9403900000,13,11,"U",162,1058,987,3786.48,10112930.78,0,66,2,0
403,6,850,"VEN",39,"MAI",13,3,169,1,198,1,1,1,9403900000,13,11,"U",24,72,69,130.93,349687.84,129.55,6,1,0
403,6,249,"USA",6,"CTG",13,1,23,1,198,1,5,1,7306100000,13,33,"KG",0,323887,323887,139290.23,372016346.3,71525.53,10364.39,183.4,0
403,6,249,"USA",6,"CTG",13,1,23,1,198,1,8,1,7306200000,13,33,"KG",0,4333106,4333106,2803146.58,7486643886,1216565.82,138659.38,3605.18,0
403,6,249,"USA",6,"CTG",13,1,23,1,198,1,5,1,7306300010,13,33,"KG",0,757868,757868,279159.54,745579299.4,116158.28,0,0,0
403,6,345,"HND",6,"CTG",5,1,434,1,198,1,8,1,3208900000,5,33,"KG",0,1073,796,2863.5,7647835.8,2576.7,340,22.58,0
403,6,580,"PAN",3,"BOG",25,4,169,1,198,1,1,1,3921900000,13,33,"KG",0,408,378,1855.1,4954601.08,1194.9,417,2,0
403,6,245,"ESP",3,"BOG",13,4,169,1,198,1,6,2,306299000,13,33,"KG",0,473,450,1179,3148873.2,0,1125,0,0
403,6,850,"VEN",6,"CTG",13,1,43,1,198,1,1,2,3808309000,25,33,"KG",0,45124.5,40932,112682.2,300951619.8,0,2050,387.8,0
403,6,245,"ESP",6,"CTG",13,1,580,1,198,2,6,1,306139010,13,33,"KG",0,24522.77,21084.16,67727,180885271.6,61916.02,0,0,0
403,6,850,"VEN",39,"MAI",13,3,169,1,198,1,7,1,7306100000,13,33,"KG",0,84557,84557,57122.68,152563253.7,12343.53,3240,112,450
403,6,850,"VEN",39,"MAI",13,3,169,1,198,1,8,1,7306100000,13,33,"KG",0,476420,476420,312646.3,835015738,145976.56,18360,614.25,2550
403,6,850,"VEN",39,"MAI",13,3,169,1,198,1,2,1,3808101900,13,33,"KG",0,12272.11,10808.64,55003.92,146904469.5,41797.48,2050,125.52,0
403,6,105,"BRA",6,"CTG",13,1,23,1,198,1,8,2,7602000000,13,33,"KG",0,23530,23463,26278.56,70184778.05,0,0,0,0
403,6,850,"VEN",39,"MAI",13,3,169,1,198,1,1,1,3920200090,97,33,"KG",0,26342.5,22897.36,42360.12,113135408.5,26571.85,1600,133.43,0
403,6,493,"MEX",3,"BOG",13,4,169,1,198,1,3,1,3921900000,13,33,"KG",0,352,333,1332,3557505.6,857.97,723,1,0
403,6,493,"MEX",6,"CTG",13,1,434,1,198,1,5,1,3923210000,13,11,"U",164540,26046.5,23981,52868.9,141202258.1,32116.81,1450,47.04,69.52
403,6,245,"ESP",6,"CTG",5,1,169,1,198,1,6,1,2008999000,5,33,"KG",0,19668.76,18449,30304.34,80936831.27,29850.98,0,0,0
403,6,245,"ESP",6,"CTG",5,1,169,1,198,1,6,1,2008993000,5,33,"KG",0,3535.24,3316,4997.21,13346548.47,4922.45,0,0,0
403,6,63,"ARG",6,"CTG",13,1,573,1,198,1,2,1,3206410000,5,33,"KG",0,2084,2000,5080,13567664,3604.97,380,0,0
403,6,249,"USA",6,"CTG",13,1,47,1,198,1,5,1,3920200090,13,33,"KG",0,12799,11340.01,18994.52,50730564.02,13168.52,0,0,0
403,6,211,"CHL",6,"CTG",13,1,580,1,198,1,2,2,2803000000,13,33,"KG",0,21400,20800,13165.8,35163218.64,0,800,0,0
403,6,196,"CRI",6,"CTG",13,1,232,1,198,1,8,1,2803000000,13,33,"KG",0,21120,19800,11452.32,30586856.26,11206.32,800,0,0
403,6,249,"USA",6,"CTG",5,1,53,1,198,1,8,2,2007999100,5,33,"KG",0,6605.62,5964,6397.2,17085641.76,0,0,0,0
403,6,249,"USA",6,"CTG",5,1,53,1,198,1,8,2,2008999000,5,33,"KG",0,5358.49,4838,5191.6,13865725.28,0,0,0,0
403,6,249,"USA",6,"CTG",5,1,53,1,198,1,8,2,1704909000,5,33,"KG",0,1339.07,1209,1296,3461356.8,0,0,0,0
403,6,249,"USA",6,"CTG",5,1,53,1,198,1,8,2,1905400000,5,33,"KG",0,413.13,373,400,1068320,0,0,0,0
403,6,249,"USA",6,"CTG",5,1,53,1,198,1,8,2,713339900,5,33,"KG",0,2920.7,2637,2830,7558364,0,0,0,0
403,6,249,"USA",6,"CTG",76,1,43,1,198,1,8,2,3305300000,76,33,"KG",0,82.01,66.9,705.6,1884516.48,0,0,0,0
403,6,249,"USA",6,"CTG",76,1,43,1,198,1,8,2,3305100000,76,33,"KG",0,149.91,122.3,392,1046953.6,0,0,0,0
403,6,249,"USA",6,"CTG",76,1,43,1,198,1,8,2,3305900000,76,33,"KG",0,600.88,490.2,4000.1,10683467.08,0,0,0,0
403,6,249,"USA",6,"CTG",76,1,43,1,198,1,8,2,3924900000,76,11,"U",5850,995.34,812,9925.5,26509025.4,0,0,0,0
403,6,249,"USA",6,"CTG",5,1,232,1,198,1,7,1,6108210000,5,11,"U",3672,285.6,258.4,4559.4,12177245.52,3811.98,0,0,0
403,6,249,"USA",6,"CTG",13,1,580,1,198,1,5,1,6905100000,25,11,"U",28800,78841.33,77700,18843.45,50327086.26,18843.45,2304.85,43.48,0
403,6,249,"USA",6,"CTG",13,1,580,1,198,1,5,1,6907900000,25,82,"M2",332.16,45500.27,44841.6,4783.49,12775745.09,4783.49,1330.15,11.04,0
403,6,249,"USA",6,"CTG",13,1,43,1,198,1,1,1,3920200090,13,33,"KG",0,34298,29800.81,47940.1,128038419.1,33235.92,0,0,0
403,6,249,"USA",6,"CTG",13,1,23,1,198,1,8,2,4417009000,13,11,"U",2304,1714.6,1474.56,1728,4615142.4,0,0,0,0
403,6,249,"USA",6,"CTG",13,1,23,1,198,1,8,2,3924900000,13,11,"U",2880,2143.26,1843.2,2448,6538118.4,0,0,0,0
403,6,249,"USA",6,"CTG",13,1,23,1,198,1,8,2,9603909000,13,11,"U",18252,13642.14,11732.24,22401,59828590.8,0,0,0,0
403,6,249,"USA",6,"CTG",25,1,43,1,198,1,8,2,5911909000,25,33,"KG",0,6800,6233,32682.5,87288421,0,0,0,0
403,6,249,"USA",6,"CTG",5,1,23,1,198,2,6,2,6908900000,5,82,"M2",150,1600,1560,75,200310,0,0,0,0
403,6,249,"USA",6,"CTG",5,1,573,1,198,1,8,2,9603100000,5,11,"U",240,138.23,122.4,187,499439.6,0,25.13,1.16,0
403,6,850,"VEN",6,"CTG",76,1,43,1,198,1,2,1,4011630000,76,11,"U",124,9002,9002,21408.23,57177100.68,21408.23,700,44.22,0
403,6,850,"VEN",6,"CTG",76,1,43,1,198,1,2,1,4011610000,76,11,"U",50,5662,5662,14218.31,37974262.35,14218.31,700,29.84,0
403,6,845,"URY",6,"CTG",25,1,74,1,198,1,2,1,4901990090,25,11,"U",1400,3874.8,3664.1,2191,5851722.8,1233.75,590,0,590
403,6,850,"VEN",6,"CTG",5,1,43,1,198,1,1,1,3924109000,5,11,"U",492300,8243.94,6751.07,30195.8,80646942.64,29289.89,0,0,0
403,6,249,"USA",6,"CTG",68,1,23,1,198,1,8,2,8409912000,68,11,"U",5052,4751,4099,14936.55,39892537.74,0,0,0,0
403,6,493,"MEX",6,"CTG",13,1,434,1,198,1,3,1,3206499900,5,33,"KG",0,1042.8,1000,4150,11083820,2016.12,181.25,0,0
403,6,493,"MEX",6,"CTG",13,1,434,1,198,1,3,1,2821101000,5,33,"KG",0,14604.8,14000,11630,31061404,11630,0,0,0
403,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,1,8418500000,5,11,"U",42,2241.75,2101.75,8097.95,21628004.86,6455.68,0,0,0
403,6,580,"PAN",6,"CTG",13,1,23,1,198,1,8,1,9403900000,13,11,"U",1211,4941,4607,20440.24,54591792.99,20224.39,673,10,0
403,6,580,"PAN",6,"CTG",13,1,23,1,198,1,8,2,9403900000,13,11,"U",166,2579,2459,7498.06,20025818.65,0,247,4,0
403,6,245,"ESP",6,"CTG",5,1,573,1,198,1,8,2,7801990000,5,33,"KG",0,43460,43140,24158.4,64522254.72,0,0,0,0
403,19,386,"ITA",19,"SMR",47,1,43,1,198,1,6,2,1511100000,47,33,"KG",0,41000,40470,11331.6,30264437.28,0,0,0,0
403,19,647,"DOM",19,"SMR",47,1,580,1,198,1,8,1,2701120010,20,33,"KG",0,25789370,25789370,963232.97,2572602616,950903.58,0,0,0
403,19,23,"DEU",19,"SMR",47,1,351,1,198,1,8,1,2701120010,20,33,"KG",0,66057000,66057000,2140246.8,5716171153,2112851.64,0,0,0
403,19,249,"USA",19,"SMR",47,1,434,1,198,2,5,1,2701120010,20,33,"KG",0,42212200,42212200,1269742.98,3391229551,1160557.78,0,0,0
403,19,249,"USA",19,"SMR",25,1,77,1,198,1,8,2,7204210000,25,33,"KG",0,20210,20210,29668.28,79238042.22,0,0,0,0
403,19,87,"BEL",19,"SMR",25,1,434,1,198,1,6,2,810905000,25,33,"KG",0,7150,5093,19602,52353021.6,0,0,0,0
403,19,87,"BEL",19,"SMR",25,1,580,1,198,1,6,2,810905000,25,33,"KG",0,21640,15469,59241.6,158222465.3,0,0,0,0
403,19,317,"GTM",19,"SMR",54,1,301,1,198,1,8,2,6902209000,54,11,"U",21124,25365,24813,3850.98,10285197.38,0,0,0,0
403,19,196,"CRI",19,"SMR",54,1,301,1,198,1,8,2,6907900000,54,82,"M2",1050,27046,26310,4206,11233384.8,0,0,0,0
403,19,628,"GBR",19,"SMR",68,1,573,1,198,1,6,1,805502200,68,33,"KG",0,20844,18528,7408.77,19787342.92,7130.85,0,0,0
403,19,87,"BEL",19,"SMR",8,1,551,1,198,1,6,1,6406100000,8,11,"U",19814,6556,5936,155321.07,414831513.8,128450.52,0,0,0
403,19,628,"GBR",19,"SMR",73,1,628,1,198,1,8,2,6912000000,73,11,"U",3992,10670,8650,8960,23930368,0,0,0,0
403,19,23,"DEU",19,"SMR",47,1,198,1,198,1,7,1,803001200,47,33,"KG",0,157120,142508,35203.4,94021240.72,34732.04,0,0,0
403,19,87,"BEL",19,"SMR",47,1,198,1,198,1,6,1,803001200,47,33,"KG",0,14840,13460,5194,13872135.2,5149.48,0,0,0
403,19,573,"NLD",19,"SMR",47,1,198,1,198,1,6,1,803001200,47,33,"KG",0,46920,42556,6038,16126290.4,5897.24,0,0,0
403,19,275,"FRA",19,"SMR",47,1,198,1,198,1,6,1,803001200,47,33,"KG",0,21120,19156,4601.1,12288617.88,4537.74,0,0,0
403,19,375,"IRL",19,"SMR",8,1,301,1,198,1,6,1,6302600000,8,11,"U",24438,8509,7757,48211.08,128762152.5,23235.67,2126.52,0,0
403,19,47,"ANT",19,"SMR",47,1,573,1,198,1,8,2,803001200,47,33,"KG",0,18980,17215,5029.7,13433322.76,0,0,0,0
403,19,249,"USA",19,"SMR",47,1,580,1,198,1,6,2,1511900000,47,33,"KG",0,2430,2430,850.5,2271515.4,0,0,0,0
403,19,249,"USA",19,"SMR",47,1,90,1,198,1,8,1,803001100,47,33,"KG",0,21960.05,20275,5011.98,13385996.18,4760.78,0,0,0
403,19,573,"NLD",19,"SMR",47,1,434,1,198,1,6,2,1513211000,47,33,"KG",0,20650,20650,7227.5,19303207,0,0,0,0
403,19,87,"BEL",19,"SMR",47,1,77,1,198,1,6,2,1511100000,47,33,"KG",0,20790,20790,5821.2,15547260.96,0,0,0,0
403,19,87,"BEL",19,"SMR",47,1,77,1,198,1,6,2,1513211000,47,33,"KG",0,4560,4560,1596,4262596.8,0,0,0,0
403,19,23,"DEU",19,"SMR",47,1,434,1,198,1,6,1,803001200,47,33,"KG",0,109760,99552,20844.77,55672211.72,20712.89,0,0,0
403,6,196,"CRI",6,"CTG",5,1,573,1,198,1,8,2,3926909090,5,33,"KG",0,6.54,6,300,801240,0,0,0,0
403,6,850,"VEN",39,"MAI",13,3,169,1,198,1,7,1,3904220000,13,33,"KG",0,31008,30000,40410,107927028,4239.01,1590,0,0
403,6,850,"VEN",39,"MAI",13,3,169,1,198,1,7,1,3904210000,13,33,"KG",0,93024,90000,104880,280113504,50924.77,4770,0,0
403,6,249,"USA",6,"CTG",5,1,412,1,198,1,8,2,9401690000,5,11,"U",46,1168,1168,3001.8,8017207.44,0,0,0,739.72
403,6,249,"USA",6,"CTG",5,1,412,1,198,1,8,2,9403600000,5,11,"U",7,244,244,1076.5,2875116.2,0,0,0,265.28
403,6,249,"USA",3,"BOG",13,4,169,1,198,1,8,2,6114300000,5,11,"U",5940,1231,908.85,27324,72976939.2,0,0,0,0
403,6,399,"JPN",3,"BOG",13,4,169,1,198,1,8,2,4106910000,13,82,"M2",200,735,735,22000,58757600,0,0,0,0
403,6,249,"USA",6,"CTG",25,1,43,1,199,1,8,2,3306100000,25,33,"KG",0,220,210,801.38,2140325.7,0,240,1.17,0
403,6,105,"BRA",6,"CTG",13,1,23,1,198,1,7,2,7602000000,13,33,"KG",0,23290,23226,26013.12,69475840.9,0,0,0,0
403,6,249,"USA",6,"CTG",13,1,445,1,198,1,8,2,2814100000,13,33,"KG",0,3848807,3848807,977596.98,2610966014,0,0,0,0
403,6,845,"URY",6,"CTG",25,1,43,1,198,1,8,2,8424812000,25,11,"U",1170,2270,2043,2901.4,7749059.12,0,0,0,0
403,6,845,"URY",6,"CTG",25,1,43,1,198,1,8,2,8432300000,25,11,"U",10,20,18,261,697078.8,0,0,0,0
403,6,850,"VEN",6,"CTG",5,1,23,1,198,1,2,1,3919900000,5,33,"KG",0,10463,9614.68,29557.82,78943025.65,25483.56,650,0,0
403,6,399,"JPN",6,"CTG",13,1,23,1,198,1,7,2,2008993000,5,33,"KG",0,21660.98,21360,45030.4,120267192.3,0,4079.37,0,0
403,6,399,"JPN",6,"CTG",13,1,23,1,198,1,7,2,2008999000,5,33,"KG",0,109.52,108,264,705091.2,0,20.63,0,0
403,6,249,"USA",6,"CTG",25,1,573,1,198,1,5,2,6802210000,25,82,"M2",4.5,159,139,320.01,854682.71,0,0,0,0
403,6,249,"USA",6,"CTG",25,1,573,1,198,1,5,1,6802210000,25,82,"M2",88.67,1616,1596,1049.4,2802737.52,637.62,0,0,0
403,6,850,"VEN",39,"MAI",13,3,169,1,198,1,7,1,3904102000,13,33,"KG",0,30324,30000,26010,69467508,9246.56,1590,0,0
403,6,850,"VEN",39,"MAI",13,3,169,1,198,1,8,2,2710119400,13,67,"M3",272.13,219760,219760,246271.6,657742189.3,0,15944.5,0,0
403,6,493,"MEX",3,"BOG",13,4,169,1,198,1,8,2,4106400000,13,82,"M2",10,35,35,4300,11484440,0,0,0,0
403,6,317,"GTM",6,"CTG",25,1,221,1,198,1,8,1,8539229000,25,11,"U",111800,5304.16,5038.75,16818,44917514.4,12613.5,0,0,0
403,6,317,"GTM",6,"CTG",25,1,221,1,198,1,8,1,8539310000,25,11,"U",9000,1390.84,1321.25,4410,11778228,2954.7,0,0,0
403,6,63,"ARG",6,"CTG",8,1,43,1,198,1,2,1,9615110000,8,11,"U",27648,665,626.47,5905.8,15773210.64,5563.5,0,0,0
403,6,63,"ARG",6,"CTG",8,1,43,1,198,1,2,2,6506910000,8,11,"U",6048,154.56,120.96,1693.44,4522839.55,0,0,0,0
403,6,196,"CRI",3,"BOG",13,4,169,1,198,1,8,2,306239100,13,33,"KG",0,2954,2954,14819,39578585.2,0,3255.32,0,0
403,6,196,"CRI",3,"BOG",13,4,169,1,198,1,8,2,306239100,5,33,"KG",0,3845,3845,18933.75,50568259.5,0,4217.6,0,0
403,6,850,"VEN",39,"MAI",13,3,999,1,198,1,1,2,2710193900,13,67,"M3",19.35,19114,17333,13803.19,36865559.85,0,900,0,145
403,6,741,"SGP",3,"BOG",13,4,169,1,198,1,8,2,4106910000,13,82,"M2",100,485,485,14000,37391200,0,0,0,0
403,6,493,"MEX",3,"BOG",13,4,169,1,198,1,8,2,4106920000,13,82,"M2",500,1730,1730,149000,397949200,0,0,0,0
403,6,493,"MEX",3,"BOG",13,4,169,1,198,1,8,2,4103200000,13,33,"KG",0,2442,2442,59500,158912600,0,0,0,0
403,6,741,"SGP",3,"BOG",13,4,169,1,198,1,8,2,4103200000,13,33,"KG",0,4045,4045,152396,407019236.8,0,0,0,0
403,6,493,"MEX",6,"CTG",13,4,169,1,198,1,5,2,4106400000,70,82,"M2",2000,543,543,95598,255323138.4,0,1028.1,0,0
403,6,493,"MEX",6,"CTG",13,4,169,1,198,1,8,2,4106400000,70,82,"M2",1000,177,177,42618,113824154.4,0,444,0,0
403,6,249,"USA",6,"CTG",25,1,77,1,198,1,8,1,6908900000,25,82,"M2",1286.4,21692,21372,5041.92,13465959.94,5041.92,0,0,0
403,6,249,"USA",6,"CTG",25,1,23,1,198,1,8,2,4821100000,25,33,"KG",0,408.15,348.8,1500,4006200,0,0,0,0
403,6,249,"USA",6,"CTG",25,1,23,1,198,1,8,2,4205000000,25,11,"U",99588,9710.25,8298.2,30464.09,81363491.57,0,0,0,0
403,6,580,"PAN",6,"CTG",5,1,434,1,198,1,8,1,4104110000,5,82,"M2",3716,21660,21360,30500,81459400,30199.98,500,0,0
403,6,345,"HND",6,"CTG",5,1,23,1,198,1,8,2,9606220000,5,13,"MIL",570,610.66,549.59,4836,12915988.8,0,180.11,0,129.81
403,6,345,"HND",6,"CTG",5,1,23,1,198,1,8,2,8308900000,5,33,"KG",0,101.34,91.21,802.65,2143717.62,0,29.89,0,21.54
403,6,345,"HND",6,"CTG",25,1,23,1,198,1,8,2,6403910000,25,19,"2U",504,1054,954,2242.8,5990070.24,0,800,100,80
403,6,87,"BEL",6,"CTG",13,1,741,1,198,1,8,1,7202600000,23,33,"KG",0,390555,389862,2146641.69,5733250626,2070865.24,0,0,0
403,6,239,"ECU",6,"CTG",13,1,434,1,198,1,1,1,3902300000,13,33,"KG",0,51204,51000,40530,108247524,8555.88,1800,0,0
403,6,69,"AUS",6,"CTG",13,1,434,1,198,1,8,1,3907203000,13,33,"KG",0,17332.56,15960,27282.5,72866101,16404.97,1905,48.16,0
403,6,770,"SUR",6,"CTG",13,1,434,1,198,1,7,1,3903190000,13,33,"KG",0,24873.75,24750,23760,63458208,9325.8,1500,0,0
